SessionNo	LogTime	CustID	GroupID	ProfID	Act	BadActor
715202805	2018-10-30 19:34:16.000	s9003728	main	eds	115	1
-1797689318	2018-10-31 00:10:03.000	ryerson	main	ehost	111	1
-1797689318	2018-10-31 00:10:09.000	ryerson	main	ehost	311	1
-1797689318	2018-10-31 00:10:22.000	ryerson	main	ehost	121	1
-1797689318	2018-10-31 00:11:01.000	ryerson	main	ehost	124	1
-1797689318	2018-10-31 00:11:12.000	ryerson	main	ehost	407	1
-1797689318	2018-10-31 00:11:12.000	ryerson	main	ehost	406	1
-1797689318	2018-10-31 00:11:15.000	ryerson	main	ehost	407	1
-1797689318	2018-10-31 00:11:15.000	ryerson	main	ehost	115	1
-1797689318	2018-10-31 00:11:15.000	ryerson	main	ehost	406	1
-1797689318	2018-10-31 00:11:15.000	ryerson	main	ehost	135	1
-1797689318	2018-10-31 00:11:25.000	ryerson	main	ehost	407	1
-1797689318	2018-10-31 00:11:25.000	ryerson	main	ehost	406	1
-1797689318	2018-10-31 00:11:28.000	ryerson	main	ehost	407	1
-1797689318	2018-10-31 00:11:28.000	ryerson	main	ehost	115	1
-1797689318	2018-10-31 00:11:28.000	ryerson	main	ehost	135	1
-1797689318	2018-10-31 00:11:28.000	ryerson	main	ehost	406	1
-1797689318	2018-10-31 00:11:55.000	ryerson	main	ehost	123	1
-1797689318	2018-10-31 00:12:12.000	ryerson	main	ehost	121	1
-1797689318	2018-10-31 00:15:36.000	ryerson	main	ehost	123	1
716447728	2018-10-31 00:15:53.000	074-800	main	ehost	111	1
716447728	2018-10-31 00:16:09.000	074-800	main	ehost	121	1
716447728	2018-10-31 00:26:50.000	074-800	main	ehost	124	1
716447728	2018-10-31 00:27:31.000	074-800	main	ehost	123	1
716447728	2018-10-31 00:27:31.000	074-800	main	ehost	311	1
716447728	2018-10-31 00:28:14.000	074-800	main	ehost	407	1
716447728	2018-10-31 00:28:14.000	074-800	main	ehost	115	1
716447728	2018-10-31 00:28:14.000	074-800	main	ehost	406	1
716447728	2018-10-31 00:28:14.000	074-800	main	ehost	135	1
716447728	2018-10-31 00:28:44.000	074-800	main	ehost	135	1
716447728	2018-10-31 00:28:44.000	074-800	main	ehost	115	1
716447728	2018-10-31 00:30:00.000	074-800	main	ehost	123	1
716447728	2018-10-31 00:30:31.000	074-800	main	ehost	121	1
716447728	2018-10-31 00:32:18.000	074-800	main	ehost	121	1
641281264	2018-10-31 00:33:13.000	s2258588	main	ehost	111	1
641281264	2018-10-31 00:33:22.000	s2258588	main	ehost	121	1
814792699	2018-10-31 00:33:48.000	s9008737	main	ehost	111	1
814792699	2018-10-31 00:33:54.000	s9008737	main	ehost	311	1
814792699	2018-10-31 00:34:06.000	s9008737	main	ehost	121	1
814792699	2018-10-31 00:34:19.000	s9008737	main	ehost	123	1
-1920298037	2018-10-31 00:35:01.000	s9001366	trial	ehost	111	1
-408573571	2018-10-31 00:35:51.000	git1	main	ehost	111	1
-408573571	2018-10-31 00:36:07.000	git1	main	ehost	311	1
-408573571	2018-10-31 00:36:17.000	git1	main	ehost	121	1
-408573571	2018-10-31 00:37:05.000	git1	main	ehost	123	1
-408573571	2018-10-31 00:38:15.000	git1	main	ehost	123	1
537872038	2018-10-31 00:39:55.000	s1020214	main	ehost	111	1
537872038	2018-10-31 00:40:10.000	s1020214	main	ehost	121	1
537872038	2018-10-31 00:40:47.000	s1020214	main	ehost	124	1
537872038	2018-10-31 00:40:58.000	s1020214	main	ehost	406	1
537872038	2018-10-31 00:40:58.000	s1020214	main	ehost	407	1
537872038	2018-10-31 00:41:00.000	s1020214	main	ehost	407	1
537872038	2018-10-31 00:41:00.000	s1020214	main	ehost	135	1
537872038	2018-10-31 00:41:00.000	s1020214	main	ehost	115	1
537872038	2018-10-31 00:41:00.000	s1020214	main	ehost	406	1
537872038	2018-10-31 00:41:23.000	s1020214	main	ehost	121	1
-1846106719	2018-10-31 00:41:48.000	s1020297	main	ehost	111	1
-1846106719	2018-10-31 00:41:52.000	s1020297	main	ehost	311	1
-1846106719	2018-10-31 00:42:01.000	s1020297	main	ehost	121	1
853121223	2018-10-31 00:42:30.000	s1088435	main	ehost	111	1
853121223	2018-10-31 00:42:41.000	s1088435	main	ehost	311	1
853121223	2018-10-31 00:42:54.000	s1088435	main	ehost	121	1
853121223	2018-10-31 00:47:09.000	s1088435	main	ehost	121	1
853121223	2018-10-31 00:47:36.000	s1088435	main	ehost	121	1
-1540968571	2018-10-31 00:49:09.000	s1096552	main	eric	111	1
-952757533	2018-10-31 00:49:52.000	s1096552	main	nlebk	111	1
-952757533	2018-10-31 00:50:10.000	s1096552	main	nlebk	121	1
-1206889266	2018-10-31 00:50:48.000	s2009007	main	ehost	111	1
854164390	2018-10-31 00:52:00.000	s3841581	main	ehost	111	1
854164390	2018-10-31 00:52:06.000	s3841581	main	ehost	311	1
854164390	2018-10-31 00:52:33.000	s3841581	main	ehost	121	1
-2088881547	2018-10-31 00:53:25.000	s2140462	main	ehost	111	1
-2088881547	2018-10-31 00:53:36.000	s2140462	main	ehost	311	1
-2088881547	2018-10-31 00:53:44.000	s2140462	main	ehost	121	1
-2088881547	2018-10-31 00:54:00.000	s2140462	main	ehost	121	1
-867504422	2018-10-31 00:55:04.000	s2164453	main	ehost_all	111	1
-867504422	2018-10-31 00:55:18.000	s2164453	main	ehost_all	112	1
-867504422	2018-10-31 00:55:18.000	s2164453	main	ehost_all	311	1
1453303753	2018-10-31 00:55:30.000	s2164453	main	ehostes	111	1
116882055	2018-10-31 00:55:55.000	s2238126	main	ehost	111	1
116882055	2018-10-31 00:56:01.000	s2238126	main	ehost	311	1
116882055	2018-10-31 00:56:14.000	s2238126	main	ehost	121	1
116882055	2018-10-31 00:56:33.000	s2238126	main	ehost	121	1
116882055	2018-10-31 00:57:02.000	s2238126	main	ehost	121	1
-1576166793	2018-10-31 00:57:48.000	s2282621	main	ehost	111	1
-1576166793	2018-10-31 00:57:59.000	s2282621	main	ehost	311	1
-1576166793	2018-10-31 00:58:14.000	s2282621	main	ehost	121	1
-1576166793	2018-10-31 00:58:50.000	s2282621	main	ehost	121	1
351791327	2018-10-31 00:59:30.000	s2425031	main	ehis	111	1
351791327	2018-10-31 00:59:36.000	s2425031	main	ehis	311	1
351791327	2018-10-31 00:59:46.000	s2425031	main	ehis	121	1
-347754612	2018-10-31 01:00:17.000	s2483204	main	ehost	111	1
-347754612	2018-10-31 01:00:25.000	s2483204	main	ehost	311	1
-347754612	2018-10-31 01:00:36.000	s2483204	main	ehost	121	1
666048557	2018-10-31 01:01:02.000	s2661759	main	ehost	111	1
666048557	2018-10-31 01:01:19.000	s2661759	main	ehost	311	1
666048557	2018-10-31 01:01:30.000	s2661759	main	ehost	121	1
395657554	2018-10-31 01:02:34.000	s2780663	main	ehost	111	1
395657554	2018-10-31 01:02:51.000	s2780663	main	ehost	121	1
1752446471	2018-10-31 01:03:33.000	s2802549	main	ehost	111	1
1752446471	2018-10-31 01:03:49.000	s2802549	main	ehost	121	1
1752446471	2018-10-31 01:04:41.000	s2802549	main	ehost	124	1
1752446471	2018-10-31 01:04:51.000	s2802549	main	ehost	406	1
1752446471	2018-10-31 01:04:51.000	s2802549	main	ehost	407	1
1752446471	2018-10-31 01:04:57.000	s2802549	main	ehost	135	1
1752446471	2018-10-31 01:04:57.000	s2802549	main	ehost	406	1
1752446471	2018-10-31 01:04:57.000	s2802549	main	ehost	407	1
1752446471	2018-10-31 01:04:57.000	s2802549	main	ehost	115	1
1752446471	2018-10-31 01:05:39.000	s2802549	main	ehost	121	1
1752446471	2018-10-31 01:06:05.000	s2802549	main	ehost	406	1
1752446471	2018-10-31 01:06:05.000	s2802549	main	ehost	407	1
1752446471	2018-10-31 01:06:09.000	s2802549	main	ehost	135	1
1752446471	2018-10-31 01:06:09.000	s2802549	main	ehost	406	1
1752446471	2018-10-31 01:06:09.000	s2802549	main	ehost	115	1
1752446471	2018-10-31 01:06:09.000	s2802549	main	ehost	407	1
1752446471	2018-10-31 01:07:00.000	s2802549	main	ehost	406	1
1752446471	2018-10-31 01:07:00.000	s2802549	main	ehost	407	1
1752446471	2018-10-31 01:07:03.000	s2802549	main	ehost	135	1
1752446471	2018-10-31 01:07:03.000	s2802549	main	ehost	406	1
1752446471	2018-10-31 01:07:03.000	s2802549	main	ehost	407	1
1752446471	2018-10-31 01:07:03.000	s2802549	main	ehost	115	1
1752446471	2018-10-31 01:07:46.000	s2802549	main	ehost	123	1
1752446471	2018-10-31 01:07:46.000	s2802549	main	ehost	311	1
1752446471	2018-10-31 01:09:10.000	s2802549	main	ehost	121	1
-1849330744	2018-10-31 01:09:42.000	s2860656	main	ehost	111	1
-1849330744	2018-10-31 01:09:48.000	s2860656	main	ehost	311	1
-1849330744	2018-10-31 01:10:00.000	s2860656	main	ehost	121	1
-1849330744	2018-10-31 01:10:45.000	s2860656	main	ehost	124	1
-1849330744	2018-10-31 01:11:16.000	s2860656	main	ehost	121	1
-1849330744	2018-10-31 01:12:21.000	s2860656	main	ehost	121	1
-1849330744	2018-10-31 01:13:32.000	s2860656	main	ehost	407	1
-1849330744	2018-10-31 01:13:32.000	s2860656	main	ehost	406	1
-1849330744	2018-10-31 01:13:56.000	s2860656	main	ehost	406	1
-1849330744	2018-10-31 01:13:56.000	s2860656	main	ehost	135	1
-1849330744	2018-10-31 01:13:56.000	s2860656	main	ehost	115	1
-1849330744	2018-10-31 01:13:56.000	s2860656	main	ehost	407	1
62293346	2018-10-31 01:16:46.000	s2888710	main	ehost	111	1
62293346	2018-10-31 01:16:54.000	s2888710	main	ehost	311	1
62293346	2018-10-31 01:17:06.000	s2888710	main	ehost	121	1
62293346	2018-10-31 01:18:58.000	s2888710	main	ehost	124	1
62293346	2018-10-31 01:19:07.000	s2888710	main	ehost	407	1
62293346	2018-10-31 01:19:07.000	s2888710	main	ehost	406	1
62293346	2018-10-31 01:19:07.000	s2888710	main	ehost	403	1
62293346	2018-10-31 01:30:31.000	s2888710	main	ehost	406	1
62293346	2018-10-31 01:30:31.000	s2888710	main	ehost	407	1
62293346	2018-10-31 01:30:33.000	s2888710	main	ehost	135	1
62293346	2018-10-31 01:30:33.000	s2888710	main	ehost	115	1
62293346	2018-10-31 01:30:33.000	s2888710	main	ehost	407	1
62293346	2018-10-31 01:30:33.000	s2888710	main	ehost	406	1
62293346	2018-10-31 01:30:55.000	s2888710	main	ehost	121	1
-135889856	2018-10-31 01:31:36.000	s2951849	main	ehost	111	1
-135889856	2018-10-31 01:31:52.000	s2951849	main	ehost	311	1
-135889856	2018-10-31 01:32:09.000	s2951849	main	ehost	121	1
2106989303	2018-10-31 01:32:38.000	s3011414	main	ehost	111	1
2106989303	2018-10-31 01:32:49.000	s3011414	main	ehost	121	1
2106989303	2018-10-31 01:33:03.000	s3011414	main	ehost	121	1
2120274416	2018-10-31 01:33:29.000	s3013074	main	ehis	111	1
2120274416	2018-10-31 01:33:35.000	s3013074	main	ehis	311	1
2120274416	2018-10-31 01:33:50.000	s3013074	main	ehis	121	1
2120274416	2018-10-31 01:34:14.000	s3013074	main	ehis	121	1
-993175884	2018-10-31 01:35:27.000	s3050639	main	ehost	111	1
-993175884	2018-10-31 01:35:34.000	s3050639	main	ehost	311	1
-993175884	2018-10-31 01:35:52.000	s3050639	main	ehost	121	1
-993175884	2018-10-31 01:36:25.000	s3050639	main	ehost	121	1
773333327	2018-10-31 01:36:53.000	s3094162	main	ehost	111	1
773333327	2018-10-31 01:37:02.000	s3094162	main	ehost	121	1
773333327	2018-10-31 01:37:49.000	s3094162	main	ehost	121	1
-662758261	2018-10-31 01:38:32.000	s3098022	main	ehost	111	1
-662758261	2018-10-31 01:38:37.000	s3098022	main	ehost	311	1
-662758261	2018-10-31 01:38:47.000	s3098022	main	ehost	121	1
-662758261	2018-10-31 01:38:59.000	s3098022	main	ehost	121	1
-759485440	2018-10-31 01:39:16.000	s3122557	main	ehost	111	1
-759485440	2018-10-31 01:39:20.000	s3122557	main	ehost	311	1
-759485440	2018-10-31 01:39:37.000	s3122557	main	ehost	121	1
-759485440	2018-10-31 01:40:20.000	s3122557	main	ehost	121	1
-759485440	2018-10-31 01:40:40.000	s3122557	main	ehost	121	1
1153138298	2018-10-31 01:40:57.000	s3136966	main	ehost	111	1
1153138298	2018-10-31 01:41:01.000	s3136966	main	ehost	311	1
1153138298	2018-10-31 01:41:07.000	s3136966	main	ehost	121	1
-951786780	2018-10-31 01:41:32.000	s3170278	main	ehost	111	1
-951786780	2018-10-31 01:41:43.000	s3170278	main	ehost	311	1
-951786780	2018-10-31 01:41:50.000	s3170278	main	ehost	121	1
-951786780	2018-10-31 01:42:23.000	s3170278	main	ehost	121	1
-203657685	2018-10-31 01:42:58.000	s3229400	main	ehost	111	1
-203657685	2018-10-31 01:43:05.000	s3229400	main	ehost	311	1
-203657685	2018-10-31 01:43:12.000	s3229400	main	ehost	121	1
559753000	2018-10-31 01:43:31.000	s3251351	main	ehost	111	1
559753000	2018-10-31 01:43:37.000	s3251351	main	ehost	311	1
559753000	2018-10-31 01:44:04.000	s3251351	main	ehost	121	1
-1342854157	2018-10-31 01:44:19.000	s3251351	main	ehost	111	1
-1342854157	2018-10-31 01:44:24.000	s3251351	main	ehost	311	1
-1342854157	2018-10-31 01:44:34.000	s3251351	main	ehost	121	1
-1327850526	2018-10-31 01:44:56.000	s3344547	remote	ehost	111	1
-1327850526	2018-10-31 01:45:13.000	s3344547	remote	ehost	112	1
-1327850526	2018-10-31 01:45:13.000	s3344547	remote	ehost	311	1
1798767044	2018-10-31 01:45:33.000	s3372930	main	ehost	111	1
1798767044	2018-10-31 01:45:45.000	s3372930	main	ehost	311	1
1798767044	2018-10-31 01:46:06.000	s3372930	main	ehost	121	1
975776502	2018-10-31 01:46:26.000	s3409242	main	ehost	111	1
975776502	2018-10-31 01:46:31.000	s3409242	main	ehost	311	1
975776502	2018-10-31 01:46:52.000	s3409242	main	ehost	121	1
-1461491498	2018-10-31 01:47:17.000	s3482359	main	ehost	111	1
-1461491498	2018-10-31 01:48:06.000	s3482359	main	ehost	311	1
-1461491498	2018-10-31 01:48:38.000	s3482359	main	ehost	121	1
-917642155	2018-10-31 01:49:24.000	s3486475	main	ehost	111	1
-917642155	2018-10-31 01:49:33.000	s3486475	main	ehost	311	1
-917642155	2018-10-31 01:49:54.000	s3486475	main	ehost	121	1
-664355673	2018-10-31 01:50:21.000	s3579704	main	ehost	111	1
-664355673	2018-10-31 01:50:33.000	s3579704	main	ehost	311	1
-664355673	2018-10-31 01:50:49.000	s3579704	main	ehost	121	1
-1826384751	2018-10-31 01:51:30.000	s3580955	main	ehost	111	1
-1826384751	2018-10-31 01:51:39.000	s3580955	main	ehost	311	1
-1826384751	2018-10-31 01:51:48.000	s3580955	main	ehost	121	1
-299046008	2018-10-31 01:52:19.000	s3584442	main	ehost	111	1
-299046008	2018-10-31 01:52:47.000	s3584442	main	ehost	311	1
-299046008	2018-10-31 01:52:55.000	s3584442	main	ehost	121	1
-986915717	2018-10-31 01:53:40.000	s3586523	main	ehost	111	1
-986915717	2018-10-31 01:53:46.000	s3586523	main	ehost	311	1
-986915717	2018-10-31 01:53:53.000	s3586523	main	ehost	121	1
-986915717	2018-10-31 01:54:23.000	s3586523	main	ehost	121	1
-39164731	2018-10-31 01:54:44.000	s3654090	main	ehost	111	1
-39164731	2018-10-31 01:54:54.000	s3654090	main	ehost	311	1
-39164731	2018-10-31 01:55:04.000	s3654090	main	ehost	121	1
1242605496	2018-10-31 01:55:58.000	s3672318	main	ehost	111	1
1242605496	2018-10-31 01:56:24.000	s3672318	main	ehost	311	1
1242605496	2018-10-31 01:57:12.000	s3672318	main	ehost	121	1
1242605496	2018-10-31 01:57:32.000	s3672318	main	ehost	121	1
1242605496	2018-10-31 01:57:52.000	s3672318	main	ehost	121	1
2050150031	2018-10-31 01:58:34.000	s3689254	main	ehost	111	1
2050150031	2018-10-31 01:58:41.000	s3689254	main	ehost	311	1
2050150031	2018-10-31 01:58:52.000	s3689254	main	ehost	121	1
-462194255	2018-10-31 01:59:18.000	s3704754	main	ehost	111	1
-462194255	2018-10-31 01:59:27.000	s3704754	main	ehost	311	1
-462194255	2018-10-31 01:59:38.000	s3704754	main	ehost	121	1
-462194255	2018-10-31 01:59:56.000	s3704754	main	ehost	121	1
1299974333	2018-10-31 02:02:53.000	s3706898	main	ehost	111	1
1299974333	2018-10-31 02:03:01.000	s3706898	main	ehost	311	1
1299974333	2018-10-31 02:03:14.000	s3706898	main	ehost	121	1
1299974333	2018-10-31 02:04:28.000	s3706898	main	ehost	124	1
1299974333	2018-10-31 02:04:38.000	s3706898	main	ehost	406	1
1299974333	2018-10-31 02:04:38.000	s3706898	main	ehost	407	1
1299974333	2018-10-31 02:04:44.000	s3706898	main	ehost	115	1
1299974333	2018-10-31 02:04:44.000	s3706898	main	ehost	135	1
1299974333	2018-10-31 02:04:44.000	s3706898	main	ehost	407	1
1299974333	2018-10-31 02:04:44.000	s3706898	main	ehost	406	1
1299974333	2018-10-31 02:05:27.000	s3706898	main	ehost	407	1
1299974333	2018-10-31 02:05:27.000	s3706898	main	ehost	406	1
1299974333	2018-10-31 02:05:31.000	s3706898	main	ehost	115	1
1299974333	2018-10-31 02:05:31.000	s3706898	main	ehost	407	1
1299974333	2018-10-31 02:05:31.000	s3706898	main	ehost	135	1
1299974333	2018-10-31 02:05:31.000	s3706898	main	ehost	406	1
1299974333	2018-10-31 02:06:04.000	s3706898	main	ehost	121	1
1958841532	2018-10-31 02:07:15.000	s3707448	main	ehost	111	1
1958841532	2018-10-31 02:07:23.000	s3707448	main	ehost	311	1
1958841532	2018-10-31 02:08:21.000	s3707448	main	ehost	115	1
1958841532	2018-10-31 02:08:30.000	s3707448	main	ehost	121	1
1958841532	2018-10-31 02:08:31.000	s3707448	main	ehost	121	1
-1911818078	2018-10-31 02:09:06.000	s3733374	main	ehost	111	1
-1911818078	2018-10-31 02:09:10.000	s3733374	main	ehost	311	1
-1911818078	2018-10-31 02:09:35.000	s3733374	main	ehost	121	1
-227095384	2018-10-31 02:10:16.000	s3742909	main	ehost	111	1
-227095384	2018-10-31 02:10:27.000	s3742909	main	ehost	311	1
-227095384	2018-10-31 02:11:21.000	s3742909	main	ehost	121	1
-227095384	2018-10-31 02:11:23.000	s3742909	main	ehost	121	1
-972469099	2018-10-31 02:12:16.000	s3818721	main	ehost	111	1
-972469099	2018-10-31 02:12:28.000	s3818721	main	ehost	311	1
-972469099	2018-10-31 02:12:43.000	s3818721	main	ehost	121	1
-972469099	2018-10-31 02:13:38.000	s3818721	main	ehost	406	1
-972469099	2018-10-31 02:13:38.000	s3818721	main	ehost	115	1
-972469099	2018-10-31 02:13:38.000	s3818721	main	ehost	135	1
-972469099	2018-10-31 02:13:38.000	s3818721	main	ehost	407	1
-972469099	2018-10-31 02:14:12.000	s3818721	main	ehost	127	1
-972469099	2018-10-31 02:14:13.000	s3818721	main	ehost	126	1
-972469099	2018-10-31 02:14:14.000	s3818721	main	ehost	127	1
-2106434522	2018-10-31 02:15:31.000	s3859159	main	ehost	111	1
-2106434522	2018-10-31 02:15:38.000	s3859159	main	ehost	311	1
-2106434522	2018-10-31 02:16:10.000	s3859159	main	ehost	121	1
-2106434522	2018-10-31 02:16:32.000	s3859159	main	ehost	121	1
1441366004	2018-10-31 02:17:26.000	s3910657	main	ehost	111	1
1441366004	2018-10-31 02:17:37.000	s3910657	main	ehost	311	1
-334118467	2018-10-31 02:19:03.000	s3912008	main	ehost	111	1
-334118467	2018-10-31 02:19:20.000	s3912008	main	ehost	311	1
-334118467	2018-10-31 02:19:38.000	s3912008	main	ehost	121	1
-334118467	2018-10-31 02:20:39.000	s3912008	main	ehost	121	1
-190227717	2018-10-31 02:21:37.000	s3912429	main	ehost	111	1
-190227717	2018-10-31 02:21:48.000	s3912429	main	ehost	311	1
-190227717	2018-10-31 02:22:02.000	s3912429	main	ehost	121	1
-190227717	2018-10-31 02:22:46.000	s3912429	main	ehost	121	1
-190227717	2018-10-31 02:24:07.000	s3912429	main	ehost	124	1
-190227717	2018-10-31 02:24:39.000	s3912429	main	ehost	115	1
-190227717	2018-10-31 02:24:39.000	s3912429	main	ehost	135	1
-190227717	2018-10-31 02:24:49.000	s3912429	main	ehost	115	1
-190227717	2018-10-31 02:24:49.000	s3912429	main	ehost	135	1
-2005511103	2018-10-31 12:31:56.000	s3912868	trial	ehost	111	1
1869411621	2018-10-31 12:32:33.000	s3915641	main	ehost	111	1
1869411621	2018-10-31 12:33:03.000	s3915641	main	ehost	311	1
1869411621	2018-10-31 12:33:14.000	s3915641	main	ehost	121	1
1869411621	2018-10-31 12:33:58.000	s3915641	main	ehost	124	1
1869411621	2018-10-31 12:34:07.000	s3915641	main	ehost	406	1
1869411621	2018-10-31 12:34:07.000	s3915641	main	ehost	407	1
1869411621	2018-10-31 12:34:13.000	s3915641	main	ehost	135	1
1869411621	2018-10-31 12:34:13.000	s3915641	main	ehost	407	1
1869411621	2018-10-31 12:34:13.000	s3915641	main	ehost	115	1
1869411621	2018-10-31 12:34:13.000	s3915641	main	ehost	406	1
1869411621	2018-10-31 12:34:25.000	s3915641	main	ehost	123	1
-1620576267	2018-10-31 12:35:21.000	s3915936	main	ehost	111	1
-1620576267	2018-10-31 12:35:32.000	s3915936	main	ehost	311	1
-1620576267	2018-10-31 12:35:45.000	s3915936	main	ehost	121	1
-1620576267	2018-10-31 12:35:46.000	s3915936	main	ehost	121	1
-687065633	2018-10-31 12:36:31.000	s3928731	main	ehost	111	1
-687065633	2018-10-31 12:36:38.000	s3928731	main	ehost	311	1
-687065633	2018-10-31 12:36:52.000	s3928731	main	ehost	121	1
-687065633	2018-10-31 12:36:54.000	s3928731	main	ehost	121	1
-687065633	2018-10-31 12:37:43.000	s3928731	main	ehost	124	1
-687065633	2018-10-31 12:37:53.000	s3928731	main	ehost	406	1
-687065633	2018-10-31 12:37:53.000	s3928731	main	ehost	407	1
-687065633	2018-10-31 12:38:00.000	s3928731	main	ehost	115	1
-687065633	2018-10-31 12:38:00.000	s3928731	main	ehost	135	1
-687065633	2018-10-31 12:38:00.000	s3928731	main	ehost	407	1
-687065633	2018-10-31 12:38:00.000	s3928731	main	ehost	406	1
-1113082447	2018-10-31 12:39:11.000	s4120635	main	ehost	111	1
-1113082447	2018-10-31 12:39:20.000	s4120635	main	ehost	311	1
-1113082447	2018-10-31 12:39:20.000	s4120635	main	ehost	112	1
-481680040	2018-10-31 12:39:45.000	s4121186	main	ehost	111	1
-481680040	2018-10-31 12:39:54.000	s4121186	main	ehost	311	1
-481680040	2018-10-31 12:40:09.000	s4121186	main	ehost	121	1
-481680040	2018-10-31 12:40:10.000	s4121186	main	ehost	121	1
1223035417	2018-10-31 12:40:47.000	s4132146	main	ehost	111	1
1223035417	2018-10-31 12:40:52.000	s4132146	main	ehost	311	1
1223035417	2018-10-31 12:41:01.000	s4132146	main	ehost	121	1
1223035417	2018-10-31 12:41:02.000	s4132146	main	ehost	121	1
887200865	2018-10-31 12:41:44.000	s4194587	main	ehost	111	1
887200865	2018-10-31 12:41:53.000	s4194587	main	ehost	311	1
887200865	2018-10-31 12:42:02.000	s4194587	main	ehost	121	1
887200865	2018-10-31 12:42:03.000	s4194587	main	ehost	121	1
887200865	2018-10-31 12:42:42.000	s4194587	main	ehost	124	1
926005522	2018-10-31 12:44:30.000	s4200124	main	ehost	111	1
926005522	2018-10-31 12:44:37.000	s4200124	main	ehost	311	1
926005522	2018-10-31 12:44:46.000	s4200124	main	ehost	121	1
926005522	2018-10-31 12:44:48.000	s4200124	main	ehost	121	1
-1847001160	2018-10-31 12:45:18.000	s4214197	main	ehost	111	1
-1847001160	2018-10-31 12:45:34.000	s4214197	main	ehost	121	1
-1847001160	2018-10-31 12:45:37.000	s4214197	main	ehost	121	1
1560107217	2018-10-31 12:46:06.000	s4214462	main	ehost	111	1
1560107217	2018-10-31 12:46:19.000	s4214462	main	ehost	311	1
1560107217	2018-10-31 12:46:28.000	s4214462	main	ehost	121	1
1560107217	2018-10-31 12:46:30.000	s4214462	main	ehost	121	1
-391087194	2018-10-31 12:47:10.000	s4227042	main	ehost	111	1
-391087194	2018-10-31 12:47:17.000	s4227042	main	ehost	311	1
-391087194	2018-10-31 12:47:26.000	s4227042	main	ehost	121	1
-391087194	2018-10-31 12:47:28.000	s4227042	main	ehost	121	1
-210435154	2018-10-31 12:47:54.000	s4294321	main	ehost	111	1
146486192	2018-10-31 12:48:30.000	s4361824	main	ehost	111	1
146486192	2018-10-31 12:48:38.000	s4361824	main	ehost	311	1
